tenant_id,request_idx,ttft_ms,mean_itl_ms,p50_itl_ms,p95_itl_ms,p99_itl_ms,e2e_ms,num_output_tokens,start_time
tenant_B,371,67.7,14.27,12.25,43.94,46.72,1879.62,128,1782136650.666
tenant_B,396,89.06,14.79,12.42,45.44,46.66,1966.84,128,1782136661.99
tenant_B,541,166.33,13.49,12.19,12.89,45.21,1880.08,128,1782136791.935
tenant_B,232,75.26,12.01,11.45,11.94,37.22,1600.39,128,1782136519.861
tenant_B,310,71.05,15.76,12.33,44.74,51.0,2072.38,128,1782136601.827
tenant_B,403,142.81,14.79,12.37,44.77,47.26,2020.81,128,1782136665.955
tenant_B,419,67.16,15.98,12.34,46.51,47.95,2097.07,128,1782136681.834
tenant_B,475,106.49,15.08,12.2,44.87,46.91,2021.23,128,1782136732.295
tenant_B,328,65.86,14.09,11.89,34.43,47.04,1855.51,128,1782136616.338
tenant_B,351,74.15,13.61,12.07,13.11,46.74,1802.24,128,1782136633.378
tenant_B,421,85.77,13.76,12.16,13.59,46.8,1833.27,128,1782136683.295
tenant_B,501,67.57,15.46,12.26,45.4,49.35,2031.35,128,1782136758.588
tenant_B,201,71.49,15.77,12.13,46.33,76.79,2074.09,128,1782136486.998
tenant_B,333,65.57,14.54,12.12,44.36,49.3,1912.48,128,1782136620.609
tenant_B,315,72.36,13.76,11.82,36.38,47.66,1819.64,128,1782136606.097
tenant_B,344,72.71,15.88,12.19,46.54,48.32,2089.62,128,1782136628.958
tenant_B,599,66.45,15.43,12.25,46.39,48.76,2025.49,128,1782136841.702
tenant_B,60,67.7,11.85,11.54,12.37,12.66,1573.13,128,1782136344.385
tenant_B,200,69.73,16.02,12.12,46.81,76.78,2104.41,128,1782136486.846
tenant_B,376,79.4,16.85,12.44,45.89,47.19,2218.89,128,1782136652.572
tenant_B,386,116.42,17.02,12.94,48.02,50.27,2277.49,128,1782136657.928
tenant_B,492,71.48,13.65,12.07,13.01,46.93,1804.91,128,1782136752.078
tenant_B,544,69.12,15.93,12.14,46.13,49.28,2092.81,128,1782136796.926
tenant_B,230,68.56,14.51,12.19,43.64,46.53,1911.71,128,1782136517.396
tenant_B,252,84.76,12.61,11.79,12.5,45.56,1685.83,128,1782136543.056
tenant_B,370,149.61,13.71,12.2,13.42,45.55,1890.34,128,1782136648.108
tenant_B,554,150.25,16.22,12.83,44.65,47.0,2210.75,128,1782136804.891
tenant_B,596,68.23,14.55,12.24,43.8,46.7,1915.9,128,1782136838.583
tenant_B,62,71.03,14.87,12.28,45.09,45.72,1959.59,128,1782136347.897
tenant_B,318,72.04,12.6,11.85,12.31,45.86,1672.28,128,1782136608.022
tenant_B,378,111.21,15.97,12.67,45.58,46.81,2138.92,128,1782136653.334
tenant_B,393,109.69,16.28,12.52,46.42,50.16,2176.94,128,1782136660.912
tenant_B,455,74.42,14.61,12.19,44.29,49.05,1929.42,128,1782136715.185
tenant_B,36,74.5,13.48,12.16,12.69,46.7,1786.11,128,1782136312.579
tenant_B,347,67.8,14.58,12.21,44.94,46.82,1919.37,128,1782136630.035
tenant_B,377,97.54,16.24,12.73,45.71,46.89,2160.11,128,1782136653.289
tenant_B,472,67.35,13.83,11.93,35.57,47.48,1823.38,128,1782136729.432
tenant_B,231,63.68,13.11,12.16,12.93,43.76,1728.28,128,1782136517.864
tenant_B,249,70.19,16.94,12.44,46.61,73.55,2221.26,128,1782136539.472
tenant_B,329,112.15,15.35,12.23,45.31,47.07,2061.3,128,1782136617.498
tenant_B,591,66.38,14.51,12.18,43.3,47.02,1909.18,128,1782136831.503
tenant_B,65,76.64,15.61,12.26,45.75,46.8,2058.85,128,1782136350.882
tenant_B,210,69.21,14.01,12.16,13.39,47.51,1848.68,128,1782136498.686
tenant_B,248,113.25,16.55,12.21,47.07,73.52,2215.7,128,1782136539.015
tenant_B,465,66.64,13.6,11.94,12.93,47.1,1794.44,128,1782136722.695
tenant_B,597,96.8,13.14,12.08,13.03,44.58,1765.65,128,1782136839.126
tenant_B,335,67.96,14.86,12.21,43.71,49.15,1954.78,128,1782136622.014
tenant_B,362,75.86,14.84,12.23,44.53,47.46,1960.18,128,1782136643.604
tenant_B,498,74.7,14.42,11.96,45.28,47.5,1905.85,128,1782136756.033
tenant_B,550,110.97,16.57,12.03,46.87,77.14,2215.85,128,1782136803.16
tenant_B,237,76.37,15.21,12.29,45.59,48.07,2007.73,128,1782136526.305
tenant_B,269,71.75,13.81,11.88,36.38,47.86,1826.05,128,1782136563.541
tenant_B,207,70.51,13.36,12.09,12.94,46.19,1767.82,128,1782136491.389
tenant_B,332,107.59,14.29,12.21,33.51,46.42,1921.94,128,1782136619.304
tenant_B,380,84.68,17.88,12.77,47.68,87.95,2355.26,128,1782136656.393
tenant_B,32,110.12,15.12,12.2,44.99,47.73,2030.6,128,1782136311.877
tenant_B,208,68.97,13.71,11.77,35.5,46.75,1810.21,128,1782136493.242
tenant_B,336,113.33,14.55,12.21,43.2,46.31,1961.67,128,1782136622.018
tenant_B,353,66.21,14.24,12.04,44.87,48.42,1874.58,128,1782136634.875
tenant_B,395,142.51,14.54,12.39,44.96,47.67,1988.47,128,1782136661.479
tenant_B,494,73.7,15.39,12.08,46.85,49.3,2027.86,128,1782136753.538
tenant_B,64,73.87,15.64,12.23,45.96,47.34,2060.76,128,1782136350.016
tenant_B,211,73.14,14.37,11.93,46.1,47.52,1898.45,128,1782136500.414
tenant_B,233,67.88,13.54,11.91,13.52,46.25,1787.11,128,1782136522.13
tenant_B,399,66.85,16.2,12.53,45.78,48.33,2124.84,128,1782136664.451
tenant_B,420,104.42,14.64,12.25,44.4,47.09,1963.32,128,1782136682.557
tenant_B,449,80.25,14.47,12.11,43.97,47.41,1917.97,128,1782136712.079
tenant_B,477,66.59,15.2,12.3,43.88,49.7,1997.12,128,1782136734.045
tenant_B,71,71.39,13.5,11.84,12.91,48.43,1786.06,128,1782136357.822
tenant_B,323,106.25,16.4,12.5,45.88,47.71,2189.35,128,1782136611.466
tenant_B,360,71.79,14.02,12.22,34.29,45.68,1851.96,128,1782136643.237
tenant_B,385,119.2,17.01,12.9,47.95,50.24,2280.07,128,1782136657.926
tenant_B,462,65.08,12.98,11.91,12.6,46.15,1713.41,128,1782136718.925
tenant_B,484,72.09,13.85,11.96,34.23,46.08,1831.25,128,1782136741.655
tenant_B,37,72.74,14.52,12.12,45.13,47.9,1916.77,128,1782136316.985
tenant_B,63,107.46,15.92,12.24,45.94,47.34,2128.74,128,1782136349.838
tenant_B,206,69.16,13.68,12.15,13.02,46.91,1806.42,128,1782136491.221
tenant_B,331,72.77,14.51,12.18,43.14,46.47,1916.07,128,1782136617.929
tenant_B,408,71.5,14.52,12.17,45.38,46.93,1915.4,128,1782136671.282
tenant_B,454,75.62,14.86,12.18,44.82,49.07,1962.37,128,1782136715.044
tenant_B,486,69.2,14.81,12.25,43.86,46.9,1949.68,128,1782136747.322
tenant_B,502,78.1,15.2,12.26,44.76,49.35,2007.97,128,1782136758.806
tenant_B,241,65.19,15.11,12.31,44.71,46.41,1983.82,128,1782136531.625
tenant_B,429,67.14,14.6,11.84,45.71,48.12,1921.59,128,1782136692.665
tenant_B,546,86.94,16.0,12.29,45.31,49.32,2118.41,128,1782136797.427
tenant_B,66,69.95,15.63,12.29,45.75,46.52,2055.12,128,1782136351.104
tenant_B,308,119.87,15.66,12.53,45.24,50.64,2109.15,128,1782136601.19
tenant_B,459,66.06,13.9,12.01,35.2,47.1,1831.11,128,1782136717.772
tenant_B,513,74.73,13.96,12.11,35.0,47.79,1847.46,128,1782136766.203
tenant_B,545,77.29,15.68,12.15,45.7,49.33,2068.29,128,1782136797.072
tenant_B,263,102.88,14.81,12.11,44.66,47.85,1984.14,128,1782136554.766
tenant_B,325,71.46,15.26,12.5,44.66,45.86,2010.08,128,1782136612.638
tenant_B,357,68.41,16.23,12.09,47.08,78.08,2130.12,128,1782136639.304
tenant_B,460,113.24,13.59,12.01,13.14,46.33,1839.78,128,1782136718.117
tenant_B,491,92.36,14.22,12.07,44.81,46.92,1898.0,128,1782136751.726
tenant_B,317,72.88,12.95,11.88,12.4,46.44,1717.23,128,1782136607.595
tenant_B,356,75.23,15.58,11.96,46.92,48.47,2054.42,128,1782136639.062
tenant_B,483,74.94,14.18,11.97,43.41,47.91,1876.04,128,1782136740.213
tenant_B,61,68.83,15.54,12.14,45.53,48.15,2042.43,128,1782136346.848
tenant_B,354,72.42,13.36,12.03,13.16,47.04,1768.58,128,1782136635.476
tenant_B,397,67.51,16.28,12.3,45.93,49.1,2134.84,128,1782136662.874
tenant_B,257,66.25,13.66,12.08,13.72,46.46,1801.37,128,1782136546.958
tenant_B,358,68.77,15.95,12.1,46.55,77.97,2094.44,128,1782136639.471
tenant_B,418,73.84,16.24,12.3,46.73,47.98,2136.54,128,1782136681.721
tenant_B,236,68.92,15.22,12.29,46.05,48.0,2002.08,128,1782136525.949
tenant_B,346,70.08,14.3,12.22,44.33,46.76,1886.42,128,1782136629.938
tenant_B,413,72.7,14.49,12.14,43.65,46.52,1912.34,128,1782136675.38
tenant_B,428,73.87,13.44,11.75,13.26,46.93,1781.39,128,1782136691.852
tenant_B,466,74.11,13.54,11.93,13.34,46.99,1794.07,128,1782136723.701
tenant_B,41,74.8,14.4,11.91,45.8,47.64,1903.48,128,1782136323.306
tenant_B,209,68.13,15.06,12.12,46.06,48.33,1980.32,128,1782136494.452
tenant_B,338,74.99,14.26,12.12,33.94,47.56,1885.91,128,1782136623.783
tenant_B,381,64.91,19.26,12.94,48.64,90.07,2511.31,128,1782136656.98
tenant_B,394,139.85,15.13,12.42,45.97,49.47,2061.53,128,1782136661.381
tenant_B,461,65.34,13.04,11.97,12.7,46.12,1720.93,128,1782136718.672
tenant_B,553,66.13,17.09,12.85,46.0,76.73,2236.9,128,1782136804.746
tenant_B,38,68.27,14.29,12.19,43.25,48.05,1883.12,128,1782136317.427
tenant_B,312,70.14,14.86,12.28,44.1,47.08,1956.77,128,1782136602.955
tenant_B,503,73.15,14.65,12.25,43.42,49.34,1934.15,128,1782136758.953
tenant_B,309,102.17,15.31,12.41,44.25,50.56,2046.1,128,1782136601.469
tenant_B,340,66.42,15.91,12.24,46.08,48.39,2087.26,128,1782136625.189
tenant_B,375,71.42,16.18,12.32,45.65,47.58,2126.75,128,1782136651.896
tenant_B,458,71.07,14.18,12.02,44.9,47.1,1871.45,128,1782136717.59
tenant_B,495,68.78,15.19,12.18,46.14,49.27,1997.91,128,1782136754.134
tenant_B,253,65.83,13.12,11.7,12.74,47.87,1732.44,128,1782136543.363
tenant_B,355,78.11,13.24,11.78,12.82,47.52,1759.09,128,1782136638.4
tenant_B,511,66.25,16.01,12.32,45.98,48.13,2099.02,128,1782136764.614
tenant_B,251,69.97,15.27,12.5,45.39,48.49,2009.37,128,1782136541.027
tenant_B,334,66.69,15.33,12.14,45.57,49.29,2013.73,128,1782136620.945
tenant_B,426,72.43,16.95,12.61,47.07,83.33,2224.6,128,1782136689.198
tenant_B,497,74.37,13.76,12.15,12.92,47.28,1821.54,128,1782136754.406
tenant_B,69,72.02,14.62,12.2,43.61,48.97,1929.05,128,1782136353.205
tenant_B,366,74.4,15.36,12.27,44.73,46.53,2025.74,128,1782136645.23
tenant_B,415,64.06,13.48,11.83,13.33,46.64,1775.96,128,1782136677.143
tenant_B,479,75.2,13.5,11.87,14.04,46.39,1789.98,128,1782136737.138
tenant_B,505,148.79,14.63,12.22,43.6,49.38,2007.14,128,1782136759.891
tenant_B,40,78.95,14.0,11.8,46.08,47.28,1857.34,128,1782136322.787
tenant_B,259,72.4,13.16,11.78,13.06,47.21,1743.95,128,1782136548.628
tenant_B,382,68.67,18.73,12.94,48.67,89.86,2447.33,128,1782136657.095
tenant_B,270,74.28,13.83,11.87,35.22,47.42,1830.79,128,1782136566.179
tenant_B,464,74.18,12.63,11.82,12.33,47.01,1678.42,128,1782136720.767
tenant_B,508,70.58,15.58,12.2,45.53,47.86,2049.64,128,1782136763.132
tenant_B,313,73.06,14.36,12.25,44.07,47.32,1897.01,128,1782136603.524
tenant_B,383,116.21,17.65,12.95,48.18,79.95,2358.26,128,1782136657.475
tenant_B,423,68.43,14.15,11.95,45.45,48.31,1866.01,128,1782136684.343
tenant_B,250,68.54,15.43,12.52,45.52,48.5,2028.13,128,1782136540.868
tenant_B,322,65.22,16.68,12.5,45.94,47.73,2183.34,128,1782136611.459
tenant_B,363,69.06,15.65,12.24,45.44,47.47,2056.04,128,1782136643.863
tenant_B,481,72.95,13.24,11.87,13.49,47.56,1755.06,128,1782136738.593
tenant_B,559,72.35,12.53,11.91,13.22,36.66,1664.23,128,1782136806.641
tenant_B,480,72.22,13.22,11.87,13.47,46.39,1751.2,128,1782136738.464
tenant_B,557,69.11,13.73,12.52,13.61,45.29,1812.56,128,1782136805.958
tenant_B,590,110.86,14.22,12.19,42.65,44.16,1916.74,128,1782136831.125
tenant_B,265,105.41,13.28,11.92,13.48,46.5,1791.78,128,1782136559.258
tenant_B,506,70.39,14.63,12.2,43.59,48.91,1927.87,128,1782136760.171
tenant_B,560,66.15,11.99,11.73,12.51,13.27,1589.3,128,1782136807.023
tenant_B,267,103.55,13.51,11.87,13.18,46.89,1819.49,128,1782136562.348
tenant_B,468,75.22,15.0,12.07,44.93,47.9,1979.72,128,1782136725.146
tenant_B,247,78.07,16.84,12.21,47.51,73.53,2216.21,128,1782136538.93
tenant_B,367,69.23,14.84,12.28,44.61,46.46,1953.6,128,1782136645.423
tenant_B,478,69.96,14.28,12.18,42.97,46.85,1883.05,128,1782136735.258
tenant_B,258,66.25,12.97,11.9,13.22,45.51,1713.69,128,1782136547.499
tenant_B,409,72.42,14.8,12.21,45.04,46.97,1951.8,128,1782136671.516
tenant_B,424,73.81,13.85,11.89,35.94,47.72,1832.73,128,1782136686.535
tenant_B,470,113.31,13.53,11.88,13.29,47.49,1831.62,128,1782136728.405
tenant_B,587,71.77,14.48,12.16,42.64,46.85,1910.83,128,1782136830.393
tenant_B,70,94.14,13.71,11.82,13.17,48.22,1835.82,128,1782136357.252
tenant_B,507,170.27,14.27,12.21,43.31,47.11,1982.71,128,1782136762.356
tenant_B,549,153.11,13.89,12.05,34.16,46.94,1917.11,128,1782136801.354
tenant_B,368,92.53,14.56,12.27,44.54,46.18,1941.2,128,1782136645.46
tenant_B,398,106.29,16.74,12.54,45.96,48.32,2231.78,128,1782136663.971
tenant_B,588,71.62,14.5,12.19,43.65,44.93,1912.84,128,1782136830.736
tenant_B,412,70.96,15.05,12.13,46.03,47.26,1982.77,128,1782136674.783
tenant_B,365,77.52,15.64,12.27,45.03,47.44,2063.9,128,1782136645.13
tenant_B,504,74.03,14.96,12.23,43.43,76.11,1974.36,128,1782136759.188
tenant_B,391,75.27,16.27,12.47,47.4,50.14,2141.88,128,1782136660.442
tenant_B,595,70.63,14.8,12.23,43.88,46.75,1950.06,128,1782136838.368
tenant_B,410,72.77,14.24,12.21,42.86,46.34,1881.06,128,1782136671.624
tenant_B,469,64.94,12.51,11.97,12.51,36.2,1653.84,128,1782136726.518
tenant_B,485,74.13,12.75,12.04,12.82,44.42,1693.54,128,1782136744.755
tenant_B,320,76.26,16.52,12.24,46.3,48.01,2173.74,128,1782136610.067
tenant_B,343,90.33,13.18,12.14,13.62,45.34,1764.47,128,1782136627.161
tenant_B,388,74.96,16.73,12.75,47.45,50.0,2200.14,128,1782136658.885
tenant_B,593,66.99,14.25,12.18,42.97,45.62,1876.75,128,1782136834.902
tenant_B,314,74.52,13.77,11.84,36.42,47.91,1823.31,128,1782136605.999
tenant_B,342,74.14,13.74,12.18,14.3,45.3,1819.18,128,1782136626.856
tenant_B,254,66.39,15.87,12.2,45.7,48.91,2082.16,128,1782136544.872
tenant_B,324,76.4,16.15,12.52,45.76,47.65,2127.43,128,1782136611.83
tenant_B,345,75.54,15.4,12.23,46.06,48.28,2031.75,128,1782136629.261
tenant_B,373,106.28,14.55,12.22,44.22,47.26,1953.88,128,1782136650.925
tenant_B,392,70.38,16.56,12.55,47.57,50.16,2173.39,128,1782136660.903
tenant_B,256,140.74,15.08,12.27,44.34,47.0,2056.38,128,1782136545.307
tenant_B,401,64.25,16.34,12.61,45.8,49.09,2139.06,128,1782136665.257
tenant_B,499,71.72,15.31,12.12,45.76,47.47,2015.62,128,1782136757.393
tenant_B,384,109.14,17.65,12.94,48.18,80.04,2351.26,128,1782136657.482
tenant_B,551,76.78,18.09,12.81,46.64,77.13,2373.99,128,1782136804.417
tenant_B,594,88.73,14.25,12.09,13.44,70.78,1899.1,128,1782136835.691
tenant_B,255,101.23,15.58,12.22,44.98,47.79,2079.9,128,1782136544.886
tenant_B,390,105.74,14.94,12.63,44.54,47.89,2003.38,128,1782136659.229
tenant_B,73,72.62,15.04,12.11,44.94,47.09,1982.69,128,1782136360.978
tenant_B,238,70.57,15.07,12.26,44.02,46.58,1984.49,128,1782136528.046
tenant_B,260,65.48,13.44,11.78,13.12,47.44,1772.67,128,1782136549.975
tenant_B,271,69.77,15.61,12.06,47.33,49.35,2052.53,128,1782136568.493
tenant_B,321,79.21,15.66,12.25,45.9,47.74,2068.33,128,1782136610.282
tenant_B,471,106.54,13.53,11.88,13.28,47.49,1824.85,128,1782136728.412
tenant_B,558,69.08,13.24,12.1,13.48,45.42,1750.26,128,1782136806.371
tenant_B,274,69.33,14.01,12.17,34.94,47.2,1848.81,128,1782136572.579
tenant_B,389,71.83,15.86,12.71,45.1,49.95,2086.63,128,1782136659.097
tenant_B,411,74.71,13.9,12.02,34.44,47.56,1840.25,128,1782136672.603
tenant_B,552,72.28,17.34,12.82,46.03,76.73,2274.64,128,1782136804.67
tenant_C,413,71.91,16.26,12.27,44.97,75.16,2137.29,128,1782136708.254
tenant_C,131,76.9,14.41,11.94,46.07,48.85,1906.6,128,1782136399.578
tenant_C,163,73.27,17.75,12.66,48.4,70.53,2327.69,128,1782136436.511
tenant_C,195,104.35,14.56,12.18,43.88,47.14,1953.93,128,1782136458.529
tenant_C,298,105.78,16.55,12.37,44.25,89.2,2207.84,128,1782136589.086
tenant_C,537,107.46,14.26,12.22,43.24,46.5,1918.5,128,1782136853.456
tenant_C,491,72.5,14.93,12.14,45.18,50.25,1968.1,128,1782136791.341
tenant_C,176,109.3,14.29,12.27,42.27,46.34,1924.32,128,1782136444.809
tenant_C,479,73.69,15.45,12.46,46.22,48.47,2036.12,128,1782136779.236
tenant_C,16,76.88,13.04,11.64,13.82,46.13,1732.89,128,1782136296.718
tenant_C,57,66.07,16.47,12.42,45.76,59.11,2157.18,128,1782136328.606
tenant_C,139,70.69,15.13,12.25,43.91,48.64,1992.15,128,1782136411.926
tenant_C,193,73.21,14.42,11.94,46.05,47.23,1904.16,128,1782136457.196
tenant_C,15,72.59,15.36,12.3,44.46,47.93,2023.55,128,1782136294.274
tenant_C,284,90.31,14.73,12.22,43.56,49.09,1961.11,128,1782136570.369
tenant_C,297,74.53,17.05,12.3,44.93,89.2,2239.57,128,1782136588.718
tenant_C,283,143.96,15.27,12.26,44.65,49.1,2082.71,128,1782136570.018
tenant_C,466,73.21,17.01,12.83,45.78,48.01,2233.82,128,1782136769.923
tenant_C,544,69.63,14.23,11.7,45.63,47.53,1877.26,128,1782136862.677
tenant_C,89,64.41,14.22,12.15,44.18,46.05,1869.91,128,1782136362.595
tenant_C,109,66.55,14.55,12.1,44.23,48.96,1914.98,128,1782136378.224
tenant_C,145,132.11,14.58,12.28,44.62,46.07,1983.54,128,1782136417.393
tenant_C,406,109.68,15.31,12.16,43.85,48.67,2053.73,128,1782136699.697
tenant_C,462,108.38,13.11,12.07,12.88,46.05,1772.81,128,1782136766.336
tenant_C,292,73.56,17.02,12.28,46.56,78.27,2235.5,128,1782136582.996
tenant_C,126,71.39,13.1,12.03,12.81,46.83,1735.71,128,1782136395.952
tenant_C,19,69.82,15.78,11.99,46.4,49.38,2073.6,128,1782136300.248
tenant_C,98,102.4,14.26,12.23,42.93,45.29,1913.56,128,1782136369.637
tenant_C,463,73.67,12.42,11.88,12.69,36.25,1650.51,128,1782136766.711
tenant_C,512,70.1,13.9,12.02,34.63,46.25,1834.9,128,1782136816.453
tenant_C,547,69.06,12.89,11.79,12.79,46.08,1705.56,128,1782136867.351
tenant_C,2,163.63,14.47,12.22,41.04,45.12,2001.22,128,1782136269.51
tenant_C,403,71.75,13.94,12.15,34.49,46.44,1842.3,128,1782136694.503
tenant_C,180,99.16,14.85,12.28,44.35,47.51,1985.3,128,1782136448.252
tenant_C,229,75.22,16.98,12.96,45.91,70.71,2231.83,128,1782136503.786
tenant_C,458,67.83,14.82,12.17,45.02,47.41,1949.64,128,1782136764.234
tenant_C,127,77.11,13.37,11.71,13.71,47.24,1775.34,128,1782136397.422
tenant_C,185,110.57,18.2,12.69,48.71,88.75,2421.36,128,1782136452.996
tenant_C,56,75.55,16.76,12.42,45.77,59.12,2204.27,128,1782136328.308
tenant_C,123,65.81,14.58,11.86,45.96,47.24,1916.89,128,1782136393.978
tenant_C,294,128.29,15.74,12.7,45.33,47.97,2127.57,128,1782136584.709
tenant_C,538,76.36,15.29,12.05,44.46,73.86,2018.35,128,1782136854.462
tenant_C,13,69.99,14.43,11.87,36.1,73.61,1902.27,128,1782136289.197
tenant_C,107,103.11,14.25,12.18,43.41,46.4,1913.31,128,1782136376.282
tenant_C,147,72.31,14.51,12.24,44.01,45.89,1915.14,128,1782136418.208
tenant_C,287,77.87,13.59,11.98,13.93,46.81,1803.71,128,1782136577.526
tenant_C,543,66.18,14.54,12.24,43.91,46.25,1912.6,128,1782136860.144
tenant_C,54,70.44,16.25,12.27,45.16,50.34,2134.28,128,1782136326.562
tenant_C,164,137.08,17.07,12.8,47.63,49.1,2304.73,128,1782136437.055
tenant_C,178,68.02,15.89,12.25,45.49,47.55,2085.49,128,1782136446.266
tenant_C,529,112.67,14.86,12.24,44.28,48.08,1999.35,128,1782136841.777
tenant_C,55,130.33,15.39,12.27,44.2,48.96,2085.07,128,1782136326.662
tenant_C,230,71.21,16.36,12.84,45.56,70.64,2148.7,128,1782136504.064
tenant_C,290,75.78,15.95,12.25,45.17,50.26,2102.04,128,1782136582.543
tenant_C,14,120.04,13.63,11.95,13.42,47.02,1850.59,128,1782136289.466
tenant_C,202,71.2,12.95,11.86,13.32,46.24,1715.66,128,1782136464.89
tenant_C,508,101.8,14.54,12.03,45.76,47.41,1948.02,128,1782136811.776
tenant_C,11,73.8,12.63,11.8,12.47,45.78,1677.84,128,1782136287.334
tenant_C,106,90.6,14.56,12.23,43.4,47.98,1939.4,128,1782136375.791
tenant_C,162,68.04,15.99,12.39,45.94,70.18,2099.11,128,1782136435.71
tenant_C,227,71.56,18.57,12.9,47.58,49.39,2429.76,128,1782136501.797
tenant_C,64,85.43,14.28,12.2,43.91,47.16,1899.1,128,1782136337.331
tenant_C,188,69.85,16.53,12.72,47.24,76.15,2169.5,128,1782136454.285
tenant_C,144,71.23,15.15,12.24,44.84,46.93,1995.08,128,1782136417.128
tenant_C,130,67.44,13.51,11.83,13.51,48.8,1782.98,128,1782136398.765
tenant_C,143,69.25,15.43,12.19,45.44,47.55,2029.23,128,1782136416.843
tenant_C,182,70.07,14.55,12.27,43.55,47.25,1917.93,128,1782136448.641
tenant_C,207,66.45,13.55,11.9,13.4,46.3,1787.29,128,1782136474.626
tenant_C,533,114.97,14.86,12.28,44.63,47.33,2002.28,128,1782136846.597
tenant_C,4,72.47,15.11,12.29,43.56,47.61,1991.33,128,1782136270.714
tenant_C,63,167.68,15.52,12.33,45.38,49.72,2138.55,128,1782136335.603
tenant_C,124,66.65,14.14,12.03,44.39,46.78,1862.57,128,1782136394.779
tenant_C,190,110.67,14.9,12.43,43.77,49.05,2002.36,128,1782136455.089
tenant_C,534,71.71,15.16,12.32,45.06,47.51,1997.02,128,1782136849.394
tenant_C,10,69.12,13.91,12.01,34.87,47.27,1835.57,128,1782136285.146
tenant_C,87,71.57,14.37,11.91,46.37,47.7,1896.9,128,1782136359.772
tenant_C,542,100.14,15.13,12.55,45.0,48.3,2021.43,128,1782136856.652
tenant_C,5,71.1,13.05,11.96,13.28,44.3,1728.15,128,1782136272.179
tenant_C,231,121.79,14.23,12.66,14.06,48.24,1929.62,128,1782136504.731
tenant_C,205,68.71,13.83,11.88,35.97,47.73,1824.6,128,1782136472.523
tenant_C,407,74.35,14.81,12.26,43.04,46.32,1955.78,128,1782136700.841
tenant_C,495,71.23,14.24,12.17,34.57,47.58,1880.1,128,1782136794.724
tenant_C,12,76.18,12.54,11.75,12.33,45.64,1669.04,128,1782136287.737
tenant_C,169,77.41,14.93,12.68,44.24,48.37,1973.4,128,1782136438.204
tenant_C,510,99.24,16.4,12.58,45.61,47.41,2181.88,128,1782136814.114
tenant_C,530,70.54,13.7,12.14,13.07,46.88,1809.96,128,1782136842.69
tenant_C,121,68.13,12.79,11.73,12.55,46.09,1691.98,128,1782136390.532
tenant_C,146,74.74,14.56,12.28,44.34,46.08,1924.25,128,1782136417.544
tenant_C,111,69.77,16.27,12.14,45.91,76.17,2135.67,128,1782136384.739
tenant_C,511,67.09,15.9,12.59,45.54,47.41,2085.84,128,1782136814.727
tenant_C,548,109.97,12.26,11.72,12.42,37.46,1667.58,128,1782136867.77
tenant_C,148,107.67,14.63,11.9,45.02,47.88,1965.53,128,1782136421.015
tenant_C,474,134.93,17.9,12.9,47.93,73.18,2408.78,128,1782136776.979
tenant_C,66,110.47,15.07,12.17,45.4,47.36,2024.63,128,1782136340.939
tenant_C,149,75.85,15.04,12.2,43.95,47.81,1985.75,128,1782136421.69
tenant_C,167,72.47,16.11,12.72,46.0,48.5,2118.08,128,1782136437.678
tenant_C,179,77.78,15.38,12.27,44.55,47.63,2030.94,128,1782136447.336
tenant_C,233,107.08,13.6,11.98,13.9,47.01,1834.0,128,1782136506.201
tenant_C,473,101.82,15.97,12.15,46.97,49.19,2130.16,128,1782136775.143
